위도,경도,지번주소,도로명주소,이름,확률,index
37.67838069,127.0618966,서울특별시 노원구 상계동 산 63,서울특별시 노원구 동일로242길 128,산,,129
37.67834046,127.0617384,서울특별시 노원구 상계동 산 63,서울특별시 노원구 동일로242라길 21-11,산,,129
37.678439,127.062356,서울특별시 노원구 상계동 산 63,서울특별시 노원구 동일로242길 128,산,,130
37.67845076,127.062067,서울특별시 노원구 상계동 산 63,서울특별시 노원구 동일로242길 128,산,,130
37.67865363,127.0625538,서울특별시 노원구 상계동 산 56,서울특별시 노원구 동일로242길 128,산,,130
37.67822067,127.0619863,서울특별시 노원구 상계동 산 63,서울특별시 노원구 동일로242길 128,산,,130
37.67843156,127.0627257,서울특별시 노원구 상계동 산 56,서울특별시 노원구 동일로242길 128,산,,130
37.67829069,127.0622142,서울특별시 노원구 상계동 산 63,서울특별시 노원구 동일로242길 128,산,,130
37.679069,127.046966,서울특별시 도봉구 도봉동 628,서울특별시 도봉구 도봉로168길 30,성균관대학교종합운동장,,131
37.67891303,127.0465679,서울특별시 도봉구 도봉동 628,서울특별시 도봉구 도봉로170길 40,래미안도봉아파트,,131
37.67923289,127.0467966,서울특별시 도봉구 도봉동 637-60,서울특별시 도봉구 도봉로168길 30,nozip,,131
37.67889892,127.0467029,서울특별시 도봉구 도봉동 628,서울특별시 도봉구 도봉로168길 30,성균관대학교종합운동장,,131
37.67892233,127.0468781,서울특별시 도봉구 도봉동 628,서울특별시 도봉구 도봉로168길 30,성균관대학교종합운동장,,131
37.67907865,127.047053,서울특별시 도봉구 도봉동 628,서울특별시 도봉구 도봉로168길 30,성균관대학교종합운동장,,131
37.679069,127.047776,서울특별시 도봉구 도봉동 628,서울특별시 도봉구 도봉로168길 30,성균관대학교종합운동장,,132
37.67932478,127.0477381,서울특별시 도봉구 도봉동 628,서울특별시 도봉구 도봉로168길 30,성균관대학교종합운동장,,132
37.6792752,127.0474118,서울특별시 도봉구 도봉동 628,서울특별시 도봉구 도봉로168길 30,성균관대학교종합운동장,,132
37.67922905,127.0476433,서울특별시 도봉구 도봉동 628,서울특별시 도봉구 도봉로168길 30,성균관대학교종합운동장,,132
37.67876414,127.0477578,서울특별시 도봉구 도봉동 628,서울특별시 도봉구 도봉로168길 30,성균관대학교종합운동장,,132
37.67908102,127.0478325,서울특별시 도봉구 도봉동 628,서울특별시 도봉구 도봉로168길 30,성균관대학교종합운동장,,132
37.679069,127.048586,서울특별시 도봉구 도봉동 628,서울특별시 도봉구 마들로 776,(우) 01321,,133
37.67926681,127.0484903,서울특별시 도봉구 도봉동 628,서울특별시 도봉구 도봉로170길 44,래미안도봉아파트,,133
37.67929282,127.0485655,서울특별시 도봉구 도봉동 628,서울특별시 도봉구 도봉로170길 44,래미안도봉아파트,,133
37.67919507,127.0482071,서울특별시 도봉구 도봉동 628,서울특별시 도봉구 도봉로168길 30,성균관대학교종합운동장,,133
37.67909594,127.0486306,서울특별시 도봉구 도봉동 628,서울특별시 도봉구 마들로 776,(우) 01321,,133
37.67893008,127.0488709,서울특별시 도봉구 도봉동 628,서울특별시 도봉구 마들로 772,도우로펌타워,,133
37.679069,127.049396,서울특별시 도봉구 도봉동 637-62,서울특별시 도봉구 마들로 776,nozip,,134
37.67896655,127.049501,서울특별시 도봉구 도봉동 637-62,서울특별시 도봉구 마들로 776,nozip,,134
37.67924682,127.0496997,서울특별시 도봉구 도봉동 637-62,서울특별시 도봉구 마들로 776,nozip,,134
37.67925329,127.0492171,서울특별시 도봉구 도봉동 628,서울특별시 도봉구 마들로 776,(우) 01321,,134
37.67911408,127.0492106,서울특별시 도봉구 도봉동 628,서울특별시 도봉구 마들로 776,(우) 01321,,134
37.67922808,127.0491588,서울특별시 도봉구 도봉동 628,서울특별시 도봉구 마들로 776,(우) 01321,,134
37.679069,127.050206,서울특별시 도봉구 도봉동 86-1,서울특별시 도봉구 마들로 770,nozip,,135
37.6790228,127.0500332,서울특별시 도봉구 도봉동 643,서울특별시 도봉구 도봉로170길 84,서광아파트,,135
37.67876252,127.0505828,서울특별시 노원구 상계동 1150-36,서울특별시 도봉구 마들로 770,nozip,,135
37.67934507,127.0500124,서울특별시 도봉구 도봉동 86-1,서울특별시 도봉구 도봉로170길 84,nozip,,135
37.67924482,127.0499867,서울특별시 도봉구 도봉동 86-1,서울특별시 도봉구 도봉로170길 84,nozip,,135
37.67893381,127.0503939,서울특별시 노원구 상계동 1150-36,서울특별시 도봉구 마들로 770,nozip,,135
37.679069,127.051016,서울특별시 노원구 상계동 1150-36,서울특별시 도봉구 마들로 770,nozip,,136
37.67883938,127.0507478,서울특별시 노원구 상계동 1150-36,서울특별시 도봉구 마들로 770,nozip,,136
37.67909513,127.0510137,서울특별시 노원구 상계동 1150-36,서울특별시 도봉구 마들로 770,nozip,,136
37.67881273,127.0513318,서울특별시 노원구 상계동 1150-36,서울특별시 노원구 동일로243길 57,nozip,,136
37.67883593,127.0512157,서울특별시 노원구 상계동 1150-36,서울특별시 노원구 동일로243길 57,nozip,,136
37.67885374,127.0506119,서울특별시 노원구 상계동 1150-36,서울특별시 도봉구 마들로 770,nozip,,136
37.679069,127.051826,서울특별시 노원구 상계동 1146-5,서울특별시 노원구 동일로243길 52,nozip,,137
37.67889787,127.0522167,서울특별시 노원구 상계동 1146-13,서울특별시 노원구 동일로243길 52,영창악기,,137
37.67894823,127.0521864,서울특별시 노원구 상계동 1146-13,서울특별시 노원구 동일로243길 52,영창악기,,137
37.67876734,127.0517213,서울특별시 노원구 상계동 1150-38,서울특별시 노원구 동일로243길 57,nozip,,137
37.67893226,127.0517449,서울특별시 노원구 상계동 1146-16,서울특별시 노원구 동일로243길 57,nozip,,137
37.67897257,127.052011,서울특별시 노원구 상계동 1146-6,서울특별시 노원구 동일로243길 52,nozip,,137
37.679069,127.052636,서울특별시 노원구 상계동 1257-3,서울특별시 노원구 동일로243길 52,nozip,,138
37.67913555,127.0530077,서울특별시 노원구 상계동 1257-2,서울특별시 노원구 동일로243길 42,nozip,,138
37.67879869,127.0525735,서울특별시 노원구 상계동 1141-18,서울특별시 노원구 동일로243길 48,(우) 01604,,138
37.67915933,127.052235,서울특별시 노원구 상계동 1257-3,서울특별시 노원구 동일로243길 52,nozip,,138
37.67909558,127.0527782,서울특별시 노원구 상계동 1257-2,서울특별시 노원구 동일로243길 42,nozip,,138
37.67892531,127.0524661,서울특별시 노원구 상계동 1141-18,서울특별시 노원구 동일로243길 52,영창악기,,138
37.679069,127.053446,서울특별시 노원구 상계동 1257-2,서울특별시 노원구 동일로245가길 41,nozip,,139
37.67890926,127.0533043,서울특별시 노원구 상계동 1138-5,서울특별시 노원구 동일로243길 30,한국도심공항터미널,,139
37.67901085,127.0533885,서울특별시 노원구 상계동 1257-2,서울특별시 노원구 동일로243길 30,nozip,,139
37.67908064,127.0531611,서울특별시 노원구 상계동 1257-2,서울특별시 노원구 동일로243길 42,nozip,,139
37.67932094,127.0530555,서울특별시 노원구 상계동 1256,서울특별시 노원구 동일로245가길 41,은빛2단지아파트,,139
37.67904742,127.0533991,서울특별시 노원구 상계동 1257-2,서울특별시 노원구 동일로245가길 41,nozip,,139
37.679069,127.054256,서울특별시 노원구 상계동 1256,서울특별시 노원구 동일로245가길 41,은빛2단지아파트,,140
37.67890202,127.0540453,서울특별시 노원구 상계동 1257-2,서울특별시 노원구 동일로245가길 41,nozip,,140
37.67894628,127.0542806,서울특별시 노원구 상계동 1257-2,서울특별시 노원구 동일로245가길 41,nozip,,140
37.67922479,127.0539267,서울특별시 노원구 상계동 1256,서울특별시 노원구 동일로245가길 41,은빛2단지아파트,,140
37.67929802,127.0542251,서울특별시 노원구 상계동 1256,서울특별시 노원구 동일로245가길 41,은빛2단지아파트,,140
37.67884933,127.0543728,서울특별시 노원구 상계동 1257-3,서울특별시 노원구 동일로245가길 41,nozip,,140
37.679069,127.055066,서울특별시 노원구 상계동 1262,서울특별시 노원구 동일로 1689,하이베라스,,141
37.67898937,127.0553916,서울특별시 노원구 상계동 1263,서울특별시 노원구 동일로 1689,하이베라스,,141
37.6793552,127.0548405,서울특별시 노원구 상계동 1262,서울특별시 노원구 동일로 1689,하이베라스,,141
37.67933822,127.0547908,서울특별시 노원구 상계동 1262,서울특별시 노원구 동일로 1689,하이베라스,,141
37.6787923,127.0549935,서울특별시 노원구 상계동 1262,서울특별시 노원구 동일로 1689,하이베라스,,141
37.67901297,127.0552007,서울특별시 노원구 상계동 1263,서울특별시 노원구 동일로 1689,하이베라스,,141
37.679069,127.055876,서울특별시 노원구 상계동 1268,서울특별시 노원구 동일로 1690-2,nozip,,142
37.67908986,127.0562196,서울특별시 노원구 상계동 1269,서울특별시 노원구 동일로248길 16,수락파크빌아파트,,142
37.6791292,127.0561363,서울특별시 노원구 상계동 1268,서울특별시 노원구 동일로248길 16,nozip,,142
37.67929608,127.0556572,서울특별시 노원구 상계동 1268,서울특별시 노원구 동일로 1690-2,nozip,,142
37.67877444,127.0558356,서울특별시 노원구 상계동 1268,서울특별시 노원구 동일로246길 6,nozip,,142
37.67887899,127.0557131,서울특별시 노원구 상계동 1268,서울특별시 노원구 동일로246길 6,nozip,,142
37.679069,127.056686,서울특별시 노원구 상계동 1269,서울특별시 노원구 동일로248길 16,수락파크빌아파트,,143
37.67879876,127.0569565,서울특별시 노원구 상계동 1269,서울특별시 노원구 동일로248길 16,수락파크빌아파트,,143
37.67933622,127.0563875,서울특별시 노원구 상계동 1269,서울특별시 노원구 동일로248길 16,수락파크빌아파트,,143
37.67916545,127.056575,서울특별시 노원구 상계동 1269,서울특별시 노원구 동일로248길 16,수락파크빌아파트,,143
37.67915861,127.0569479,서울특별시 노원구 상계동 1269,서울특별시 노원구 동일로248길 16,수락파크빌아파트,,143
37.67921951,127.0567512,서울특별시 노원구 상계동 1269,서울특별시 노원구 동일로248길 16,수락파크빌아파트,,143
37.679069,127.057496,서울특별시 노원구 상계동 1269,서울특별시 노원구 동일로248길 16,수락파크빌아파트,,144
37.67927048,127.0575149,서울특별시 노원구 상계동 1269,서울특별시 노원구 동일로248길 16,수락파크빌아파트,,144
37.67906769,127.0573245,서울특별시 노원구 상계동 1269,서울특별시 노원구 동일로248길 16,수락파크빌아파트,,144
37.67876334,127.0576639,서울특별시 노원구 상계동 산 44-3,서울특별시 노원구 동일로248길 16,산,,144
37.67934472,127.057505,서울특별시 노원구 상계동 1269,서울특별시 노원구 동일로248길 16,수락파크빌아파트,,144
37.67921093,127.0571281,서울특별시 노원구 상계동 1269,서울특별시 노원구 동일로248길 16,수락파크빌아파트,,144
37.679069,127.058306,서울특별시 노원구 상계동 산 44-3,서울특별시 노원구 동일로248길 16,산,,145
37.67932916,127.0582726,서울특별시 노원구 상계동 산 44-3,서울특별시 노원구 동일로248길 16,산,,145
37.67900109,127.0579248,서울특별시 노원구 상계동 산 44-24,서울특별시 노원구 동일로248길 16,산,,145
37.67895417,127.0583112,서울특별시 노원구 상계동 산 44-3,서울특별시 노원구 동일로248길 16,산,,145
37.6789476,127.0586064,서울특별시 노원구 상계동 산 44-3,서울특별시 노원구 동일로248길 16,산,,145
37.67903358,127.0580317,서울특별시 노원구 상계동 산 44-24,서울특별시 노원구 동일로248길 16,산,,145
37.679069,127.059116,서울특별시 노원구 상계동 산 44-3,서울특별시 노원구 동일로248길 16,산,,146
37.67916578,127.0590256,서울특별시 노원구 상계동 산 44-3,서울특별시 노원구 동일로248길 16,산,,146
37.67911038,127.0588325,서울특별시 노원구 상계동 산 44-3,서울특별시 노원구 동일로248길 16,산,,146
37.67884954,127.0589132,서울특별시 노원구 상계동 산 44-3,서울특별시 노원구 동일로248길 16,산,,146
37.67890767,127.0590823,서울특별시 노원구 상계동 산 44-3,서울특별시 노원구 동일로248길 16,산,,146
37.67912287,127.0588948,서울특별시 노원구 상계동 산 44-3,서울특별시 노원구 동일로248길 16,산,,146
37.679069,127.059926,서울특별시 노원구 상계동 산 44-3,서울특별시 노원구 동일로248길 16,산,,147
37.67907638,127.0600773,서울특별시 노원구 상계동 산 44-3,서울특별시 노원구 동일로248길 16,산,,147
37.67892429,127.0597841,서울특별시 노원구 상계동 산 44-3,서울특별시 노원구 동일로248길 16,산,,147
37.67903615,127.0598706,서울특별시 노원구 상계동 산 44-3,서울특별시 노원구 동일로248길 16,산,,147
