위도,경도,지번주소,도로명주소,이름,확률,index
37.6532283,127.0692223,서울특별시 노원구 상계동 195-26,서울특별시 노원구 노원로26가길 25,nozip,,105
37.65296161,127.0691544,서울특별시 노원구 상계동 195-5,서울특별시 노원구 노원로 398,상계중학교,,105
37.65311523,127.0701563,서울특별시 노원구 상계동 194-28,서울특별시 노원구 노원로26가길 12,노원마을미디어지원센터,,106
37.65341759,127.0700021,서울특별시 노원구 상계동 193-24,서울특별시 노원구 노원로28길 38,nozip,,106
37.65322031,127.0697833,서울특별시 노원구 상계동 194-2,서울특별시 노원구 노원로26가길 18,국제타일,,106
37.65310467,127.0698476,서울특별시 노원구 상계동 183-1,서울특별시 노원구 노원로26가길 18,국제타일,,106
37.65300968,127.0700912,서울특별시 노원구 상계동 195-26,서울특별시 노원구 노원로26가길 12,nozip,,106
37.65292031,127.0705002,서울특별시 노원구 상계동 198-1,서울특별시 노원구 노원로26가길 7,코오롱아파트,,106
37.65311523,127.0709663,서울특별시 노원구 상계동 197-2,서울특별시 노원구 노원로26길 63,nozip,,107
37.65335366,127.0712222,서울특별시 노원구 상계동 197-38,서울특별시 노원구 노원로26길 69,nozip,,107
37.65283258,127.071025,서울특별시 노원구 상계동 197-2,서울특별시 노원구 노원로26길 59,nozip,,107
37.65341791,127.0712301,서울특별시 노원구 상계동 197-38,서울특별시 노원구 노원로26길 69,nozip,,107
37.65308132,127.0709414,서울특별시 노원구 상계동 197-2,서울특별시 노원구 노원로26길 63,nozip,,107
37.65313839,127.0712482,서울특별시 노원구 중계동 421-1,서울특별시 노원구 노원로26길 69,오성빌딩,,107
37.65311523,127.0717763,서울특별시 노원구 중계동 588,서울특별시 노원구 덕릉로73길 28,양지대림2차아파트,,108
37.65325419,127.071651,서울특별시 노원구 중계동 440-9,서울특별시 노원구 덕릉로73길 28,nozip,,108
37.65307353,127.0713898,서울특별시 노원구 중계동 421-1,서울특별시 노원구 덕릉로73길 28,양지대림2차아파트,,108
37.65294304,127.0715726,서울특별시 노원구 중계동 588,서울특별시 노원구 덕릉로73길 28,양지대림2차아파트,,108
37.65298492,127.0720321,서울특별시 노원구 중계동 588,서울특별시 노원구 덕릉로73길 28,양지대림2차아파트,,108
37.65298681,127.0714411,서울특별시 노원구 중계동 588-4,서울특별시 노원구 덕릉로73길 28,nozip,,108
37.65311523,127.0725863,서울특별시 노원구 중계동 588,서울특별시 노원구 덕릉로73길 28,양지대림2차아파트,,109
37.65339707,127.0729106,서울특별시 노원구 중계동 426-28,서울특별시 노원구 덕릉로73길 28,nozip,,109
37.65315688,127.0724255,서울특별시 노원구 중계동 588,서울특별시 노원구 덕릉로73길 28,양지대림2차아파트,,109
37.65336223,127.0727144,서울특별시 노원구 중계동 588,서울특별시 노원구 덕릉로73길 28,양지대림2차아파트,,109
37.65323292,127.072814,서울특별시 노원구 중계동 588-5,서울특별시 노원구 한글비석로15길 115,nozip,,109
37.65314644,127.072437,서울특별시 노원구 중계동 588,서울특별시 노원구 덕릉로73길 28,양지대림2차아파트,,109
37.65311523,127.0733963,서울특별시 노원구 중계동 426-5,서울특별시 노원구 덕릉로 623-1,"동광드림빌,동광어린이집",,110
37.65342577,127.0737098,서울특별시 노원구 중계동 370,서울특별시 노원구 덕릉로 623,(우) 01715,,110
37.65287062,127.073615,서울특별시 노원구 중계동 370,서울특별시 노원구 덕릉로 617,모든자동차정비공장,,110
37.65287303,127.0735976,서울특별시 노원구 중계동 370,서울특별시 노원구 덕릉로 617,모든자동차정비공장,,110
37.65315341,127.0734698,서울특별시 노원구 중계동 426-5,서울특별시 노원구 덕릉로 623-1,"동광드림빌,동광어린이집",,110
37.65336596,127.0733679,서울특별시 노원구 중계동 426-3,서울특별시 노원구 덕릉로 623-15,한마음교회,,110
37.65311523,127.0742063,서울특별시 노원구 중계동 359-1,서울특별시 노원구 중계로 230,중계5단지주공아파트,,111
37.65335421,127.0738085,서울특별시 노원구 중계동 370,서울특별시 노원구 덕릉로 623,(우) 01715,,111
37.65314046,127.0738082,서울특별시 노원구 중계동 370,서울특별시 노원구 덕릉로 619,재성빌딩,,111
37.65299103,127.0744465,서울특별시 노원구 중계동 359-1,서울특별시 노원구 중계로 230,중계5단지주공아파트,,111
37.65310764,127.0745954,서울특별시 노원구 중계동 359-1,서울특별시 노원구 중계로 230,중계5단지주공아파트,,111
37.65321608,127.0739433,서울특별시 노원구 중계동 370,서울특별시 노원구 중계로 230,중계5단지주공아파트,,111
37.65374523,127.0596263,서울특별시 노원구 상계동 731,서울특별시 노원구 노해로 464,한화생명빌딩,,112
37.65360381,127.0598709,서울특별시 노원구 상계동 736,서울특별시 노원구 노해로 464,한화생명빌딩,,112
37.65402397,127.05927,서울특별시 노원구 상계동 739,서울특별시 노원구 노해로 459,메가빌딩,,112
37.65369161,127.0599655,서울특별시 노원구 상계동 731-4,서울특별시 노원구 노해로 466,SK브로드밴드 빌딩,,112
37.6536473,127.0593271,서울특별시 노원구 상계동 732,서울특별시 노원구 노해로 460,현대증권빌딩,,112
37.65347489,127.0597417,서울특별시 노원구 상계동 733-2,서울특별시 노원구 동일로217가길 11,평화빌딩,,112
37.65374523,127.0604363,서울특별시 노원구 상계동 731-5,서울특별시 노원구 동일로 1405,KB금융 노원Plaza,,113
37.65404321,127.0601068,서울특별시 노원구 상계동 739,서울특별시 노원구 동일로 1405,KB금융 노원Plaza,,113
37.653843,127.0605573,서울특별시 노원구 상계동 729,서울특별시 노원구 동일로 1409,노원역 7호선,,113
37.65401721,127.0601794,서울특별시 노원구 상계동 739,서울특별시 노원구 동일로 1405,KB금융 노원Plaza,,113
37.65373639,127.0601205,서울특별시 노원구 상계동 731-5,서울특별시 노원구 동일로 1405,KB금융 노원Plaza,,113
37.65399831,127.0605155,서울특별시 노원구 상계동 729,서울특별시 노원구 동일로 1409,노원역 7호선,,113
37.65374523,127.0612463,서울특별시 노원구 상계동 727-3,서울특별시 노원구 동일로 1402,(우) 01751,,114
37.65346499,127.0613395,서울특별시 노원구 상계동 728,서울특별시 노원구 동일로 1398,외환은행,,114
37.65357669,127.0613783,서울특별시 노원구 상계동 723-2,서울특별시 노원구 동일로 1398,외환은행,,114
37.65401392,127.0609134,서울특별시 노원구 상계동 719-1,서울특별시 노원구 동일로 1404,신한은행,,114
37.6539097,127.0613449,서울특별시 노원구 상계동 727-2,서울특별시 노원구 동일로 1402,(우) 01751,,114
37.65387083,127.0612195,서울특별시 노원구 상계동 727-2,서울특별시 노원구 동일로 1402,(우) 01751,,114
37.65374523,127.0620563,서울특별시 노원구 상계동 720,서울특별시 노원구 동일로218길 17,일신상가,,115
37.65369029,127.0618863,서울특별시 노원구 상계동 720,서울특별시 노원구 동일로218길 17,일신상가,,115
37.65369035,127.0618641,서울특별시 노원구 상계동 720,서울특별시 노원구 동일로218길 17,일신상가,,115
37.65396568,127.0621136,서울특별시 노원구 상계동 723-2,서울특별시 노원구 동일로218길 25,석창빌딩,,115
37.65390143,127.0621645,서울특별시 노원구 상계동 725,서울특별시 노원구 동일로218길 25,석창빌딩,,115
37.65399371,127.061715,서울특별시 노원구 상계동 723-2,서울특별시 노원구 동일로218길 17,일신상가,,115
37.65374523,127.0628663,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,116
37.65392394,127.062827,서울특별시 노원구 상계동 720,서울특별시 노원구 동일로218길 35,원흥상가,,116
37.65343064,127.0626142,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,116
37.65352816,127.0628842,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,116
37.65380273,127.0625959,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,116
37.65354841,127.0632131,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,116
37.65374523,127.0636763,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,117
37.65347159,127.0633938,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,117
37.65390498,127.063403,서울특별시 노원구 상계동 720-2,서울특별시 노원구 동일로218길 44,L 마트,,117
37.65354156,127.0637847,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,117
37.65376553,127.0639497,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,117
37.6539076,127.0636029,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,117
37.65374523,127.0644863,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,118
37.65402752,127.0646048,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,118
37.6539735,127.0646702,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,118
37.65397491,127.0646601,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,118
37.65400103,127.0648771,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,118
37.65404533,127.0644784,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,118
37.65374523,127.0652963,서울특별시 노원구 상계동 720-1,서울특별시 노원구 노해로 508,nozip,,119
37.65392396,127.0651469,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,119
37.65396079,127.0649582,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,119
37.65367758,127.0652202,서울특별시 노원구 상계동 720-1,서울특별시 노원구 동일로216길 47,nozip,,119
37.65394011,127.0649454,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,119
37.65360967,127.0654312,서울특별시 노원구 상계동 721,서울특별시 노원구 동일로216길 47,상계주공5단지아파트,,119
37.65374523,127.0661063,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,120
37.65370677,127.0663611,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,120
37.65382774,127.0664755,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,120
37.65371695,127.0664825,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,120
37.65382181,127.0660428,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,120
37.65356577,127.0662829,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,120
37.65374523,127.0669163,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,121
37.6534646,127.0669549,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,121
37.6536225,127.0671974,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,121
37.65348477,127.0668381,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,121
37.65392652,127.0668825,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,121
37.65358578,127.0670694,서울특별시 노원구 상계동 720,서울특별시 노원구 노해로 508,상계주공6단지아파트,,121
